,price,power
1361,34.05,250.0
1362,34.077,250.0
1363,34.12,181.0
1364,34.2,250.0
1365,34.239,250.0
1366,34.277,250.0
1367,34.277,250.0
1368,34.435,187.0
1369,34.477,250.0
1370,34.477,250.0
1371,34.49,250.0
1372,34.5,250.0
1373,34.5,250.0
1374,34.5,250.0
1375,34.556,250.0
1376,34.59,181.0
1377,34.59,181.0
1378,34.635,187.0
1379,34.663,250.0
1380,34.699,250.0
1381,34.777,250.0
1382,34.798,250.0
1383,34.8,250.0
1384,34.849,250.0
1385,34.867,250.0
1386,34.888,250.0
1387,34.892,250.0
1388,34.9,250.0
1389,34.937,250.0
1390,34.975,250.0
1391,34.988,250.0
1392,34.988,250.0
1393,34.99,250.0
1394,34.991,250.0
1395,34.995,250.0
1396,34.997,250.0
1397,34.999,250.0
1398,34.999,250.0
1399,35.0,250.0
1400,35.03,187.0
1401,35.095,187.0
1402,35.195,250.0
1403,35.331,250.0
1404,35.345,250.0
1405,35.405,250.0
1406,35.447,250.0
1407,35.485,187.0
1408,35.494,250.0
1409,35.575,250.0
1410,35.6,250.0
1411,35.705,181.0
1412,35.776,250.0
1413,35.776,250.0
1414,35.777,250.0
1415,35.777,250.0
1416,35.782,250.0
1417,35.868,250.0
1418,35.899,250.0
1419,35.9,250.0
1420,35.9,250.0
1421,35.95,187.0
1422,35.95,250.0
1423,35.981,250.0
1424,35.988,250.0
1425,35.988,250.0
1426,35.995,250.0
1427,35.998,250.0
1428,36.0,250.0
1429,36.008,250.0
1430,36.08,250.0
1431,36.228,250.0
1432,36.25,250.0
1433,36.29,250.0
1434,36.333,250.0
1435,36.488,250.0
1436,36.495,250.0
1437,36.498,250.0
1438,36.5,250.0
1439,36.585,250.0
1440,36.585,250.0
1441,36.585,250.0
1442,36.671,250.0
1443,36.773,250.0
1444,36.78,250.0
1445,36.783,250.0
1446,36.785,250.0
1447,36.785,250.0
1448,36.785,250.0
1449,36.79,250.0
1450,36.808,250.0
1451,36.846,250.0
1452,36.855,250.0
1453,36.88,250.0
1454,36.881,250.0
1455,36.888,250.0
1456,36.888,250.0
1457,36.895,250.0
1458,36.9,250.0
1459,36.948,250.0
1460,36.97,250.0
1461,36.988,250.0
1462,36.99,250.0
1463,36.995,250.0
1464,36.998,250.0
1465,36.998,250.0
1466,37.0,250.0
1467,37.18,250.0
1468,37.243,250.0
1469,37.249,250.0
1470,37.25,250.0
1471,37.295,250.0
1472,37.338,250.0
1473,37.338,250.0
1474,37.365,250.0
1475,37.375,250.0
1476,37.399,250.0
1477,37.444,250.0
1478,37.498,250.0
1479,37.599,250.0
1480,37.652,250.0
1481,37.743,250.0
1482,37.775,250.0
1483,37.844,250.0
1484,37.931,250.0
1485,37.95,250.0
1486,37.99,250.0
1487,37.994,250.0
1488,38.0,250.0
1489,38.0,250.0
1490,38.222,250.0
1491,38.32,250.0
1492,38.495,250.0
1493,38.5,250.0
1494,38.5,250.0
1495,38.5,250.0
1496,38.605,250.0
1497,38.605,250.0
1498,38.605,250.0
1499,38.66,181.0
1500,38.71,250.0
1501,38.756,250.0
1502,38.8,250.0
1503,38.883,250.0
1504,38.895,250.0
1505,38.905,250.0
1506,38.966,250.0
1507,38.992,250.0
1508,38.998,250.0
1509,38.999,250.0
1510,38.999,250.0
1511,39.305,250.0
1512,39.5,250.0
1513,39.6,250.0
1514,39.995,250.0
1515,39.995,250.0
1516,39.995,250.0
1517,40.495,250.0
1518,40.495,250.0
1519,40.496,250.0
1520,40.625,250.0
1521,40.855,250.0
1522,41.35,250.0
1523,41.438,250.0
1524,41.499,250.0
1525,42.695,250.0
1526,42.8,250.0
1527,44.397,250.0
1528,44.595,250.0
1529,44.595,250.0
1530,44.631,250.0
1531,44.76,250.0
1532,47.91,250.0
1533,47.91,250.0
