,price,power
1361,54.569,310.0
1362,54.63,310.0
1363,54.673,310.0
1364,54.678,310.0
1365,54.682,310.0
1366,54.688,310.0
1367,54.777,310.0
1368,54.78,310.0
1369,54.872,310.0
1370,54.876,310.0
1371,54.9,310.0
1372,54.9,310.0
1373,54.925,310.0
1374,54.949,310.0
1375,54.95,310.0
1376,54.98,335.0
1377,54.991,310.0
1378,54.995,310.0
1379,54.995,310.0
1380,54.995,310.0
1381,54.995,310.0
1382,54.995,310.0
1383,54.995,310.0
1384,54.995,310.0
1385,54.995,310.0
1386,54.995,310.0
1387,54.995,310.0
1388,54.995,335.0
1389,54.995,335.0
1390,54.995,420.0
1391,54.998,310.0
1392,54.999,310.0
1393,55.0,310.0
1394,55.0,420.0
1395,55.09,310.0
1396,55.115,310.0
1397,55.115,310.0
1398,55.2,310.0
1399,55.293,310.0
1400,55.31,310.0
1401,55.31,310.0
1402,55.387,310.0
1403,55.406,310.0
1404,55.439,335.0
1405,55.44,310.0
1406,55.496,310.0
1407,55.518,310.0
1408,55.521,310.0
1409,55.555,310.0
1410,55.761,310.0
1411,55.842,310.0
1412,55.869,310.0
1413,55.889,420.0
1414,55.95,420.0
1415,55.979,310.0
1416,55.98,310.0
1417,55.98,310.0
1418,55.995,310.0
1419,55.995,310.0
1420,56.0,310.0
1421,56.0,310.0
1422,56.007,310.0
1423,56.033,310.0
1424,56.18,310.0
1425,56.205,310.0
1426,56.24,310.0
1427,56.306,310.0
1428,56.355,310.0
1429,56.44,310.0
1430,56.444,335.0
1431,56.488,310.0
1432,56.522,310.0
1433,56.567,310.0
1434,56.593,310.0
1435,56.595,310.0
1436,56.665,310.0
1437,56.78,310.0
1438,56.825,310.0
1439,56.84,310.0
1440,56.865,310.0
1441,56.929,310.0
1442,56.99,310.0
1443,56.993,310.0
1444,56.994,420.0
1445,56.995,310.0
1446,56.995,310.0
1447,57.0,310.0
1448,57.0,420.0
1449,57.05,310.0
1450,57.09,310.0
1451,57.098,420.0
1452,57.155,310.0
1453,57.332,420.0
1454,57.335,310.0
1455,57.445,310.0
1456,57.55,310.0
1457,57.672,310.0
1458,57.689,310.0
1459,57.69,310.0
1460,57.692,310.0
1461,57.7,420.0
1462,57.706,310.0
1463,57.73,310.0
1464,57.868,310.0
1465,57.965,310.0
1466,57.973,310.0
1467,57.977,310.0
1468,57.988,310.0
1469,57.988,420.0
1470,57.99,335.0
1471,57.995,310.0
1472,57.996,310.0
1473,57.998,420.0
1474,57.999,420.0
1475,58.0,310.0
1476,58.09,310.0
1477,58.145,310.0
1478,58.166,310.0
1479,58.32,310.0
1480,58.343,420.0
1481,58.37,310.0
1482,58.457,310.0
1483,58.474,420.0
1484,58.5,420.0
1485,58.541,420.0
1486,58.697,420.0
1487,58.75,310.0
1488,58.815,310.0
1489,58.82,335.0
1490,58.864,310.0
1491,58.888,310.0
1492,58.888,420.0
1493,58.899,420.0
1494,58.899,420.0
1495,58.9,310.0
1496,58.9,310.0
1497,58.9,420.0
1498,58.958,310.0
1499,58.99,310.0
1500,58.99,310.0
1501,58.991,420.0
1502,58.995,310.0
1503,58.995,310.0
1504,58.995,420.0
1505,58.997,420.0
1506,58.998,310.0
1507,58.999,420.0
1508,58.999,420.0
1509,58.999,420.0
1510,59.0,310.0
1511,59.0,420.0
1512,59.135,420.0
1513,59.244,420.0
1514,59.325,310.0
1515,59.477,420.0
1516,59.48,310.0
1517,59.485,310.0
1518,59.495,310.0
1519,59.495,420.0
1520,59.5,310.0
1521,59.5,420.0
1522,59.5,420.0
1523,59.5,420.0
1524,59.5,420.0
1525,59.555,420.0
1526,59.615,310.0
1527,59.615,310.0
1528,59.69,310.0
1529,59.735,420.0
1530,59.88,310.0
1531,59.88,420.0
1532,59.885,420.0
1533,59.94,310.0
1534,59.94,310.0
1535,59.95,310.0
1536,59.97,310.0
1537,59.98,420.0
1538,59.98,420.0
1539,59.987,420.0
1540,59.988,420.0
1541,59.989,420.0
1542,59.99,420.0
1543,59.99,420.0
1544,59.99,420.0
1545,59.99,420.0
1546,59.991,310.0
1547,59.991,420.0
1548,59.995,310.0
1549,59.995,310.0
1550,59.995,420.0
1551,59.995,420.0
1552,59.995,420.0
1553,59.997,420.0
1554,59.997,420.0
1555,59.997,420.0
1556,59.999,335.0
1557,59.999,420.0
1558,59.999,420.0
1559,59.999,420.0
1560,59.999,420.0
1561,60.0,310.0
1562,60.0,310.0
1563,60.0,420.0
1564,60.188,420.0
1565,60.265,310.0
1566,60.375,310.0
1567,60.385,310.0
1568,60.45,310.0
1569,60.45,420.0
1570,60.54,420.0
1571,60.588,420.0
1572,60.765,310.0
1573,60.888,420.0
1574,60.905,335.0
1575,60.928,420.0
1576,60.981,420.0
1577,60.99,420.0
1578,60.99,420.0
1579,60.991,420.0
1580,60.992,420.0
1581,60.992,420.0
1582,60.995,310.0
1583,60.995,310.0
1584,60.995,310.0
1585,60.995,420.0
1586,60.995,420.0
1587,60.998,420.0
1588,60.998,420.0
1589,60.999,420.0
1590,61.0,420.0
1591,61.0,420.0
1592,61.114,420.0
1593,61.242,420.0
1594,61.245,420.0
1595,61.245,420.0
1596,61.4,420.0
1597,61.467,310.0
1598,61.495,420.0
1599,61.588,420.0
1600,61.613,420.0
1601,61.682,420.0
1602,61.688,420.0
1603,61.696,420.0
1604,61.815,310.0
1605,61.872,420.0
1606,61.9,420.0
1607,61.9,420.0
1608,61.95,420.0
1609,61.95,420.0
1610,61.977,420.0
1611,61.985,420.0
1612,61.99,420.0
1613,61.99,420.0
1614,61.99,420.0
1615,61.994,420.0
1616,61.995,310.0
1617,61.998,420.0
1618,61.999,420.0
1619,62.0,420.0
1620,62.0,420.0
1621,62.0,420.0
1622,62.175,310.0
1623,62.275,310.0
1624,62.415,420.0
1625,62.447,310.0
1626,62.483,420.0
1627,62.499,420.0
1628,62.5,420.0
1629,62.5,420.0
1630,62.592,420.0
1631,62.619,420.0
1632,62.745,335.0
1633,62.797,420.0
1634,62.8,420.0
1635,62.855,310.0
1636,62.888,420.0
1637,62.898,420.0
1638,62.9,420.0
1639,62.9,420.0
1640,62.9,420.0
1641,62.903,420.0
1642,62.95,420.0
1643,62.969,420.0
1644,62.971,420.0
1645,62.981,335.0
1646,62.99,420.0
1647,62.991,420.0
1648,62.995,310.0
1649,62.995,420.0
1650,62.995,420.0
1651,62.995,420.0
1652,62.997,420.0
1653,62.998,310.0
1654,62.998,420.0
1655,62.998,420.0
1656,62.998,420.0
1657,63.0,420.0
1658,63.16,420.0
1659,63.19,420.0
1660,63.227,420.0
1661,63.342,420.0
1662,63.44,420.0
1663,63.488,420.0
1664,63.495,310.0
1665,63.495,420.0
1666,63.5,420.0
1667,63.565,420.0
1668,63.57,310.0
1669,63.572,310.0
1670,63.64,420.0
1671,63.675,310.0
1672,63.75,420.0
1673,63.8,420.0
1674,63.887,420.0
1675,63.887,420.0
1676,63.888,420.0
1677,63.9,420.0
1678,63.9,420.0
1679,63.925,420.0
1680,63.93,310.0
1681,63.942,335.0
1682,63.989,420.0
1683,63.99,420.0
1684,63.991,420.0
1685,63.991,420.0
1686,63.995,310.0
1687,63.995,420.0
1688,63.996,420.0
1689,63.998,310.0
1690,63.998,420.0
1691,63.998,420.0
1692,64.0,420.0
1693,64.015,310.0
1694,64.243,420.0
1695,64.294,420.0
1696,64.444,420.0
1697,64.495,420.0
1698,64.5,420.0
1699,64.586,420.0
1700,64.598,420.0
1701,64.719,310.0
1702,64.746,420.0
1703,64.747,420.0
1704,64.8,420.0
1705,64.853,420.0
1706,64.865,420.0
1707,64.868,310.0
1708,64.879,420.0
1709,64.888,420.0
1710,64.89,420.0
1711,64.927,420.0
1712,64.928,420.0
1713,64.929,420.0
1714,64.95,420.0
1715,64.95,420.0
1716,64.963,420.0
1717,64.964,420.0
1718,64.97,310.0
1719,64.976,420.0
1720,64.976,420.0
1721,64.98,420.0
1722,64.985,420.0
1723,64.988,420.0
1724,64.988,420.0
1725,64.988,420.0
1726,64.99,420.0
1727,64.993,420.0
1728,64.993,420.0
1729,64.995,420.0
1730,64.995,420.0
1731,64.995,420.0
1732,64.995,420.0
1733,64.998,310.0
1734,65.0,420.0
1735,65.122,420.0
1736,65.216,420.0
1737,65.226,420.0
1738,65.498,420.0
1739,65.5,420.0
1740,65.5,420.0
1741,65.584,420.0
1742,65.776,420.0
1743,65.8,420.0
1744,65.85,310.0
1745,65.89,420.0
1746,65.897,420.0
1747,65.899,420.0
1748,65.9,420.0
1749,65.9,420.0
1750,65.9,420.0
1751,65.9,420.0
1752,65.932,420.0
1753,65.95,420.0
1754,65.952,420.0
1755,65.979,420.0
1756,65.98,420.0
1757,65.98,420.0
1758,65.982,420.0
1759,65.988,420.0
1760,65.988,420.0
1761,65.988,420.0
1762,65.988,420.0
1763,65.99,420.0
1764,65.99,420.0
1765,65.991,420.0
1766,65.995,420.0
1767,65.995,420.0
1768,65.995,420.0
1769,65.997,420.0
1770,66.0,420.0
1771,66.0,420.0
1772,66.0,420.0
1773,66.16,420.0
1774,66.29,310.0
1775,66.345,420.0
1776,66.45,310.0
1777,66.52,420.0
1778,66.53,420.0
1779,66.71,420.0
1780,66.745,420.0
1781,66.822,420.0
1782,66.825,420.0
1783,66.836,420.0
1784,66.9,420.0
1785,66.9,420.0
1786,66.902,420.0
1787,66.95,420.0
1788,66.977,420.0
1789,66.995,310.0
1790,66.995,420.0
1791,66.995,420.0
1792,66.995,420.0
1793,66.996,420.0
1794,66.997,420.0
1795,66.998,420.0
1796,66.999,420.0
1797,67.0,420.0
1798,67.0,420.0
1799,67.15,310.0
1800,67.25,420.0
1801,67.285,420.0
1802,67.288,420.0
1803,67.378,420.0
1804,67.39,310.0
1805,67.442,420.0
1806,67.475,420.0
1807,67.488,420.0
1808,67.495,420.0
1809,67.497,420.0
1810,67.5,420.0
1811,67.5,420.0
1812,67.5,420.0
1813,67.545,310.0
1814,67.697,420.0
1815,67.9,420.0
1816,67.9,420.0
1817,67.9,420.0
1818,67.9,420.0
1819,67.9,420.0
1820,67.9,420.0
1821,67.907,420.0
1822,67.932,420.0
1823,67.95,420.0
1824,67.969,420.0
1825,67.988,420.0
1826,67.991,420.0
1827,67.991,420.0
1828,67.994,420.0
1829,67.999,420.0
1830,67.999,420.0
1831,67.999,420.0
1832,67.999,420.0
1833,68.145,310.0
1834,68.2,420.0
1835,68.237,420.0
1836,68.292,420.0
1837,68.39,310.0
1838,68.429,420.0
1839,68.444,420.0
1840,68.47,420.0
1841,68.499,420.0
1842,68.499,420.0
1843,68.5,420.0
1844,68.5,420.0
1845,68.521,335.0
1846,68.647,420.0
1847,68.692,420.0
1848,68.699,420.0
1849,68.795,420.0
1850,68.85,420.0
1851,68.884,420.0
1852,68.888,420.0
1853,68.888,420.0
1854,68.9,420.0
1855,68.9,420.0
1856,68.928,420.0
1857,68.954,420.0
1858,68.98,420.0
1859,68.99,420.0
1860,68.99,420.0
1861,68.99,420.0
1862,68.991,420.0
1863,68.995,420.0
1864,68.995,420.0
1865,68.997,335.0
1866,68.997,420.0
1867,68.998,420.0
1868,68.999,420.0
1869,68.999,420.0
1870,68.999,420.0
1871,69.0,420.0
1872,69.0,420.0
1873,69.0,420.0
1874,69.173,420.0
1875,69.2,420.0
1876,69.2,420.0
1877,69.296,420.0
1878,69.415,310.0
1879,69.456,420.0
1880,69.484,420.0
1881,69.488,420.0
1882,69.5,420.0
1883,69.524,420.0
1884,69.546,420.0
1885,69.572,420.0
1886,69.575,420.0
1887,69.6,420.0
1888,69.68,420.0
1889,69.687,420.0
1890,69.724,420.0
1891,69.777,420.0
1892,69.79,420.0
1893,69.888,420.0
1894,69.899,420.0
1895,69.899,420.0
1896,69.9,420.0
1897,69.94,420.0
1898,69.95,420.0
1899,69.966,420.0
1900,69.977,420.0
1901,69.977,420.0
1902,69.985,420.0
1903,69.985,420.0
1904,69.985,420.0
1905,69.99,420.0
1906,69.991,420.0
1907,69.991,420.0
1908,69.991,420.0
1909,69.995,420.0
1910,69.995,420.0
1911,69.995,420.0
1912,69.995,420.0
1913,69.995,420.0
1914,69.996,420.0
1915,69.997,420.0
1916,69.998,420.0
1917,69.998,420.0
1918,70.0,420.0
1919,70.0,420.0
1920,70.0,420.0
1921,70.0,420.0
1922,70.0,420.0
1923,70.015,420.0
1924,70.04,310.0
1925,70.1,420.0
1926,70.107,420.0
1927,70.146,420.0
1928,70.174,420.0
1929,70.2,420.0
1930,70.475,420.0
1931,70.5,420.0
1932,70.513,420.0
1933,70.71,310.0
1934,70.799,420.0
1935,70.8,420.0
1936,70.811,420.0
1937,70.837,420.0
1938,70.896,420.0
1939,70.9,420.0
1940,70.977,420.0
1941,70.986,420.0
1942,70.99,420.0
1943,70.992,420.0
1944,70.995,420.0
1945,70.995,420.0
1946,70.995,420.0
1947,70.995,420.0
1948,70.995,420.0
1949,70.997,420.0
1950,70.998,420.0
1951,71.0,420.0
1952,71.0,420.0
1953,71.186,420.0
1954,71.295,420.0
1955,71.372,420.0
1956,71.467,420.0
1957,71.471,420.0
1958,71.488,420.0
1959,71.49,420.0
1960,71.56,420.0
1961,71.685,420.0
1962,71.695,420.0
1963,71.7,420.0
1964,71.763,420.0
1965,71.794,420.0
1966,71.799,420.0
1967,71.831,420.0
1968,71.895,420.0
1969,71.895,420.0
1970,71.899,420.0
1971,71.91,420.0
1972,71.95,420.0
1973,71.977,420.0
1974,71.988,420.0
1975,71.989,420.0
1976,71.993,420.0
1977,71.999,420.0
1978,71.999,420.0
1979,71.999,420.0
1980,71.999,420.0
1981,72.0,420.0
1982,72.0,420.0
1983,72.0,420.0
1984,72.0,420.0
1985,72.099,335.0
1986,72.105,420.0
1987,72.287,420.0
1988,72.354,420.0
1989,72.43,420.0
1990,72.489,420.0
1991,72.5,420.0
1992,72.5,420.0
1993,72.5,420.0
1994,72.6,420.0
1995,72.604,420.0
1996,72.65,420.0
1997,72.698,420.0
1998,72.752,420.0
1999,72.789,420.0
2000,72.876,420.0
2001,72.9,420.0
2002,72.9,420.0
2003,72.9,420.0
2004,72.918,420.0
2005,72.95,420.0
2006,72.977,420.0
2007,72.983,420.0
2008,72.988,420.0
2009,72.988,420.0
2010,72.99,420.0
2011,72.991,420.0
2012,72.991,420.0
2013,72.995,420.0
2014,72.996,420.0
2015,72.996,420.0
2016,72.998,420.0
2017,72.999,420.0
2018,72.999,420.0
2019,72.999,420.0
2020,73.0,420.0
2021,73.05,420.0
2022,73.159,420.0
2023,73.194,420.0
2024,73.195,420.0
2025,73.254,420.0
2026,73.392,420.0
2027,73.45,420.0
2028,73.45,420.0
2029,73.475,420.0
2030,73.485,420.0
2031,73.492,420.0
2032,73.499,420.0
2033,73.5,420.0
2034,73.5,420.0
2035,73.5,420.0
2036,73.585,420.0
2037,73.587,420.0
2038,73.595,420.0
2039,73.826,420.0
2040,73.879,420.0
2041,73.9,420.0
2042,73.9,420.0
2043,73.9,420.0
2044,73.95,420.0
2045,73.95,420.0
2046,73.95,420.0
2047,73.95,420.0
2048,73.97,420.0
2049,73.99,420.0
2050,73.99,420.0
2051,73.99,420.0
2052,73.995,420.0
2053,73.997,420.0
2054,73.998,420.0
2055,73.998,420.0
2056,73.999,420.0
2057,73.999,420.0
2058,74.0,420.0
2059,74.0,420.0
2060,74.135,420.0
2061,74.43,420.0
2062,74.9,420.0
2063,74.912,420.0
2064,74.95,420.0
2065,74.977,420.0
2066,74.987,420.0
2067,74.988,420.0
2068,74.988,420.0
2069,74.988,420.0
2070,74.989,420.0
2071,74.99,420.0
2072,74.99,420.0
2073,74.99,420.0
2074,74.995,420.0
2075,74.995,420.0
2076,74.998,420.0
2077,74.999,420.0
2078,75.0,420.0
2079,75.22,420.0
2080,75.352,420.0
2081,75.409,420.0
2082,75.498,420.0
2083,75.5,420.0
2084,75.691,420.0
2085,75.709,420.0
2086,75.9,420.0
2087,75.9,420.0
2088,75.9,420.0
2089,75.95,420.0
2090,75.969,420.0
2091,75.977,420.0
2092,75.99,420.0
2093,75.991,420.0
2094,75.995,420.0
2095,75.998,420.0
2096,75.998,420.0
2097,75.999,420.0
2098,75.999,420.0
2099,76.19,420.0
2100,76.439,420.0
2101,76.498,420.0
2102,76.498,420.0
2103,76.498,420.0
2104,76.498,420.0
2105,76.533,420.0
2106,76.778,420.0
2107,76.827,420.0
2108,76.854,420.0
2109,76.891,420.0
2110,76.898,420.0
2111,76.95,420.0
2112,76.995,420.0
2113,76.995,420.0
2114,76.996,420.0
2115,77.0,420.0
2116,77.415,420.0
2117,77.49,420.0
2118,77.498,420.0
2119,77.5,420.0
2120,77.5,420.0
2121,77.79,420.0
2122,77.91,420.0
2123,77.988,420.0
2124,77.997,420.0
2125,77.999,420.0
2126,78.018,420.0
2127,78.1,420.0
2128,78.275,420.0
2129,78.363,420.0
2130,78.4,420.0
2131,78.4,420.0
2132,78.415,420.0
2133,78.485,420.0
2134,78.74,420.0
2135,78.745,420.0
2136,78.745,420.0
2137,78.745,420.0
2138,78.776,420.0
2139,78.777,420.0
2140,78.798,420.0
2141,78.898,420.0
2142,78.98,420.0
2143,78.995,420.0
2144,78.995,420.0
2145,78.997,420.0
2146,78.999,420.0
2147,79.0,420.0
2148,79.0,420.0
2149,79.362,420.0
2150,79.427,420.0
2151,79.439,420.0
2152,79.615,420.0
2153,79.685,420.0
2154,79.7,420.0
2155,79.72,420.0
2156,79.777,420.0
2157,79.88,420.0
2158,79.9,420.0
2159,79.92,420.0
2160,79.95,420.0
2161,79.97,420.0
2162,79.979,420.0
2163,79.988,420.0
2164,79.989,420.0
2165,79.99,420.0
2166,79.99,420.0
2167,79.99,420.0
2168,79.99,420.0
2169,79.991,420.0
2170,80.005,420.0
2171,80.319,420.0
2172,80.43,420.0
2173,80.495,420.0
2174,80.5,420.0
2175,80.5,420.0
2176,80.525,420.0
2177,80.745,420.0
2178,80.999,420.0
2179,81.575,420.0
2180,81.799,420.0
2181,82.116,420.0
2182,82.206,420.0
2183,82.33,420.0
2184,82.385,420.0
2185,82.987,420.0
2186,82.99,420.0
2187,82.991,420.0
2188,82.995,420.0
2189,83.0,420.0
2190,83.199,420.0
2191,83.208,420.0
2192,83.255,420.0
2193,84.525,420.0
2194,84.99,420.0
2195,84.99,420.0
2196,84.995,420.0
2197,84.995,420.0
2198,85.015,420.0
2199,85.136,420.0
2200,85.541,420.0
2201,85.745,420.0
2202,86.255,420.0
2203,86.355,420.0
2204,86.88,420.0
2205,86.9,420.0
2206,86.991,420.0
2207,87.48,420.0
2208,87.57,420.0
2209,88.394,420.0
2210,88.605,420.0
2211,88.99,420.0
2212,89.725,420.0
2213,89.975,420.0
2214,89.997,420.0
2215,91.715,420.0
2216,92.38,420.0
2217,92.465,420.0
2218,92.5,550.0
2219,93.164,420.0
2220,96.562,420.0
2221,99.494,420.0
2222,115.0,420.0
